x,y,z
4.267914295196533,35.50151443481445,3.7375802993774414
0.39151111245155334,39.349769592285156,3.7141916751861572
1.7635514736175537,38.005821228027344,3.499335527420044
2.8269307613372803,33.82078552246094,3.1833267211914062
4.24773645401001,35.511592864990234,3.1060760021209717
0.3696545660495758,38.352848052978516,2.9906632900238037
1.7429462671279907,37.99778747558594,2.827402353286743
3.026808738708496,36.75554656982422,2.648991346359253
4.2285847663879395,35.53036880493164,2.4764769077301025
0.3503723442554474,38.331024169921875,2.3135228157043457
1.7231953144073486,38.01369857788086,2.157235860824585
2.791701316833496,33.86131286621094,1.9881012439727783
4.209079265594482,35.546016693115234,1.8466814756393433
0.3286781907081604,35.73321533203125,1.6540213823318481
1.7022316455841064,37.99388122558594,1.4883959293365479
2.9871668815612793,36.77967834472656,1.3523577451705933
4.181740760803223,35.490875244140625,1.2189154624938965
0.3125244081020355,39.53111267089844,0.9383614659309387
1.6804754734039307,37.95417404174805,0.8212468028068542
2.9621808528900146,36.72264099121094,0.7066485285758972
4.163385391235352,35.51626205444336,0.591161847114563
0.2927582859992981,39.34101486206055,0.25346115231513977
1.6613739728927612,37.98279571533203,0.15380126237869263
2.942692518234253,36.738216400146484,0.061307672411203384
0.5871660113334656,39.175743103027344,5.783938884735107
0.5670258402824402,39.14348220825195,5.086330413818359
1.9291837215423584,37.82188034057617,4.82761812210083
2.9375457763671875,33.240482330322266,4.333901405334473
4.395747184753418,35.33982849121094,4.354791641235352
0.5478819012641907,39.230831146240234,4.397636890411377
1.9113614559173584,37.881351470947266,4.160830974578857
2.9628567695617676,33.79805374145508,3.7764174938201904
4.382044315338135,35.40460968017578,3.729001998901367
0.5277998447418213,39.193851470947266,3.702930212020874
1.8914825916290283,37.89312744140625,3.4906821250915527
2.941642999649048,33.772335052490234,3.178013563156128
4.3609232902526855,35.406681060791016,3.098707437515259
0.5039980411529541,38.484703063964844,2.990783214569092
1.8706265687942505,37.88103485107422,2.8205623626708984
3.1466941833496094,36.64251708984375,2.642686605453491
4.342237949371338,35.42938995361328,2.4708056449890137
0.485588014125824,38.69091033935547,2.314023494720459
1.8505496978759766,37.88892364501953,2.152315616607666
2.9054718017578125,33.800872802734375,1.984158992767334
4.320919513702393,35.42912673950195,1.8425740003585815
0.47022780776023865,39.62505340576172,1.6280827522277832
1.8297957181930542,37.877105712890625,1.4855210781097412
3.105809450149536,36.65068817138672,1.3499497175216675
4.29470157623291,35.385948181152344,1.216437578201294
0.45037034153938293,39.6469841003418,0.9317556619644165
1.8078523874282837,37.83744430541992,0.8203544616699219
3.0815036296844482,36.60567092895508,0.7059869766235352
4.275043964385986,35.39945983886719,0.5907322764396667
0.4289199411869049,39.20903396606445,0.2549930512905121
1.788011908531189,37.846168518066406,0.15577754378318787
3.063842296600342,36.645225524902344,0.06136658415198326
0.722630500793457,39.039859771728516,5.766428470611572
0.7023712396621704,39.0113639831543,5.071547508239746
2.056208610534668,37.7089958190918,4.815151691436768
3.06217622756958,33.33496856689453,4.337925434112549
4.508607387542725,35.23870849609375,4.344454288482666
0.6834031343460083,39.09056091308594,4.3846611976623535
2.03816556930542,37.760353088378906,4.149780750274658
3.0504069328308105,33.422882080078125,3.7517852783203125
4.492224216461182,35.279579162597656,3.718951940536499
0.6631472706794739,39.053443908691406,3.692431688308716
2.0184574127197266,37.7760124206543,3.4818575382232666
3.039667844772339,33.52432632446289,3.16487717628479
4.472949504852295,35.297447204589844,3.0912015438079834
0.6393298506736755,38.624080657958984,2.991091012954712
1.997144103050232,37.75586700439453,2.813520908355713
3.011669158935547,33.41617202758789,2.5695695877075195
4.452882766723633,35.30819320678711,2.464791774749756
0.6191620230674744,38.55836486816406,2.308626890182495
1.9768688678741455,37.75972366333008,2.1473681926727295
3.0182008743286133,33.732078552246094,1.9801799058914185
4.4338579177856445,35.327781677246094,1.8384641408920288
0.6092602610588074,39.77647018432617,1.6232630014419556
1.9560301303863525,37.7479133605957,1.4827673435211182
3.2261502742767334,36.5532112121582,1.3471028804779053
4.406510353088379,35.276695251464844,1.2140346765518188
0.55741286277771,35.499664306640625,1.0252132415771484
1.9340816736221313,37.71229553222656,0.8196847438812256
2.953808307647705,33.407684326171875,0.8028252124786377
4.3863959312438965,35.28628158569336,0.5901650190353394
0.5641050338745117,39.06858825683594,0.25685688853263855
1.9144011735916138,37.72509002685547,0.15703853964805603
3.179633617401123,36.49209976196289,0.06436794996261597
0.781954824924469,31.477846145629883,6.1211676597595215
0.857374906539917,38.91942596435547,5.750522136688232
0.836625874042511,38.866825103759766,5.055780410766602
2.1820600032806396,37.58772277832031,4.802059650421143
3.188188076019287,33.43693542480469,4.342501640319824
4.619339942932129,35.1253547668457,4.333277225494385
0.8182668089866638,38.97377014160156,4.373243808746338
2.163346767425537,37.62297821044922,4.137762546539307
3.1676464080810547,33.4215202331543,3.7484946250915527
4.6040167808532715,35.174034118652344,3.709958553314209
0.7975146174430847,38.912567138671875,3.681939125061035
2.144238233566284,37.65049362182617,3.472691535949707
3.1510140895843506,33.45126724243164,3.158632516860962
4.585232734680176,35.195796966552734,3.083977699279785
0.7754858732223511,38.75099182128906,2.9909958839416504
2.1226110458374023,37.626285552978516,2.806382656097412
3.1259665489196777,33.382965087890625,2.5653226375579834
4.5651469230651855,35.206504821777344,2.4591259956359863
0.7557210922241211,38.753318786621094,2.3070709705352783
2.102304697036743,37.63010787963867,2.142425775527954
3.1078941822052,33.3958625793457,1.9752341508865356
4.545656204223633,35.22210693359375,1.8343585729599
0.7383989691734314,38.96747589111328,1.6241111755371094
2.0815722942352295,37.62229919433594,1.4799789190292358
3.086366653442383,33.36652374267578,1.3877462148666382
4.517605781555176,35.16709518432617,1.2116355895996094
0.7225038409233093,39.3294563293457,0.9313275814056396
2.059645175933838,37.59072494506836,0.8189088106155396
3.068157911300659,33.37849044799805,0.7997321486473083
4.497960090637207,35.18069839477539,0.5893155336380005
0.6983138918876648,38.92768096923828,0.25872644782066345
2.0397796630859375,37.59960174560547,0.15848392248153687
3.047952175140381,33.36442184448242,0.2143242210149765
0.9905611276626587,38.75873565673828,5.730623722076416
0.9702186584472656,38.74175262451172,5.041665077209473
2.306222677230835,37.45009994506836,4.7877197265625
3.3135063648223877,33.52254104614258,4.345848560333252
4.7313408851623535,35.027488708496094,4.323225021362305
0.9519768953323364,38.8365592956543,4.360535621643066
2.2888615131378174,37.509117126464844,4.127205848693848
3.294196367263794,33.52316665649414,3.7510576248168945
4.715621471405029,35.07210159301758,3.7011778354644775
0.9316872358322144,38.819175720214844,3.673706293106079
2.268317699432373,37.50859451293945,3.462843179702759
3.279646396636963,33.576900482177734,3.1601524353027344
4.695355415344238,35.0818977355957,3.0763399600982666
0.9108737707138062,38.77347946166992,2.9878060817718506
2.247817277908325,37.508270263671875,2.7995524406433105
3.261608839035034,33.59235763549805,2.5662269592285156
4.674760341644287,35.088592529296875,2.453190803527832
0.8911762237548828,38.78781509399414,2.303598403930664
2.2272675037384033,37.5080680847168,2.13754940032959
3.239149808883667,33.5575065612793,1.9720820188522339
4.655776023864746,35.108150482177734,1.8302617073059082
0.8714909553527832,38.8019905090332,1.6211968660354614
2.2064614295959473,37.50026321411133,1.4771544933319092
3.2037243843078613,33.37278747558594,1.3837764263153076
4.628970146179199,35.06509017944336,1.209093451499939
0.8518834710121155,38.820133209228516,0.9394147396087646
2.183773994445801,37.456756591796875,0.8184695839881897
3.4351086616516113,36.25646209716797,0.7038995623588562
4.6078572273254395,35.066829681396484,0.588756799697876
0.782620906829834,35.257659912109375,0.4062504768371582
2.1641032695770264,37.46970748901367,0.16011513769626617
3.171963691711426,33.45029067993164,0.2058553248643875
1.0062415599822998,31.64947509765625,6.138502597808838
1.1235657930374146,38.64136505126953,5.715124130249023
1.102939248085022,38.61622619628906,5.027552604675293
2.430356025695801,37.327999114990234,4.774637222290039
3.439455032348633,33.60768127441406,4.349155426025391
4.840121269226074,34.909488677978516,4.311776161193848
1.0849754810333252,38.71086502075195,4.348607063293457
2.4133732318878174,37.39085006713867,4.1164093017578125
3.4040420055389404,33.43744659423828,3.742980480194092
4.8234710693359375,34.94605255126953,3.691145181655884
1.0650509595870972,38.71732711791992,3.665095090866089
2.3929977416992188,37.39421844482422,3.4542019367218018
3.6395773887634277,36.18550491333008,3.2582945823669434
4.805758476257324,34.9755859375,3.068983554840088
1.0437052249908447,38.65557861328125,2.980501651763916
2.371551752090454,37.377864837646484,2.792423725128174
3.3954391479492188,33.7653694152832,2.56630539894104
4.785645008087158,34.986209869384766,2.447531223297119
1.0241546630859375,38.67787170410156,2.2984414100646973
2.352280378341675,37.40159225463867,2.132795810699463
3.3460211753845215,33.4398078918457,1.9679311513900757
4.764132976531982,34.98591613769531,1.826176404953003
1.004314661026001,38.684043884277344,1.6179977655410767
2.330737829208374,37.381813049316406,1.4742931127548218
3.577486753463745,36.194705963134766,1.3394737243652344
4.7371416091918945,34.94289779663086,1.206923246383667
0.9845036268234253,38.690223693847656,0.9385461211204529
2.3080692291259766,37.34234619140625,0.8174797892570496
3.552022695541382,36.14594650268555,0.7029996514320374
4.719025135040283,34.96848678588867,0.5876255631446838
0.9044700264930725,35.223934173583984,0.40402427315711975
2.1057236194610596,33.943782806396484,0.3163878619670868
3.5318920612335205,36.153934478759766,0.06732048094272614
1.5670491456985474,48.92300033569336,8.482431411743164
1.2553553581237793,38.50762176513672,5.698031902313232
1.234688401222229,38.48625946044922,5.013115406036377
2.5543832778930664,37.217430114746094,4.762495040893555
3.792018413543701,36.010982513427734,4.525012969970703
4.94972038269043,34.80302429199219,4.301170825958252
1.217290997505188,38.59269714355469,4.3371968269348145
2.536597967147827,37.26420211791992,4.105133056640625
3.5075454711914062,33.291744232177734,3.73152756690979
4.9347243309021,34.851356506347656,3.682788848876953
1.1968656778335571,38.57907485961914,3.654799222946167
2.516422986984253,37.27145004272461,3.445221424102783
3.4787211418151855,33.194087982177734,3.1384849548339844
4.915470600128174,34.868934631347656,3.0616304874420166
1.1753520965576172,38.521236419677734,2.972733497619629
2.495342969894409,37.26301574707031,2.785701274871826
3.5293662548065186,33.92591094970703,2.566072463989258
4.896390914916992,34.887447357177734,2.441941022872925
1.1558339595794678,38.54348373413086,2.293010950088501
2.475399971008301,37.27473449707031,2.127896308898926
3.45475697517395,33.34964370727539,1.963877558708191
4.874824047088623,34.887149810791016,1.822075366973877
1.135971188545227,38.549652099609375,1.6149004697799683
2.454209804534912,37.2629508972168,1.4714350700378418
3.693880796432495,36.08375549316406,1.3368065357208252
4.848673343658447,34.85210037231445,1.2041648626327515
1.1163091659545898,38.56386184692383,0.9375860691070557
2.430898904800415,37.215545654296875,0.8168280124664307
3.6685774326324463,36.03903579711914,0.7019748687744141
4.828524112701416,34.86186981201172,0.5867854356765747
1.0959755182266235,38.54617691040039,0.2625483572483063
2.224435329437256,33.95337677001953,0.3120211660861969
3.6476879119873047,36.03913879394531,0.06837759166955948
1.7334845066070557,48.7528190612793,8.45481014251709
1.3866679668426514,38.38934326171875,5.68253755569458
1.3657573461532593,38.36381149291992,4.999338150024414
2.6768908500671387,37.09450912475586,4.749420166015625
3.9092915058135986,35.91579818725586,4.514695167541504
4.8826422691345215,33.41942596435547,4.200576305389404
1.3482389450073242,38.45412826538086,4.324501991271973
2.6594691276550293,37.145118713378906,4.094344139099121
3.620439052581787,33.249046325683594,3.7259256839752197
5.043196201324463,34.740478515625,3.673600912094116
1.3280434608459473,38.45235824584961,3.645068883895874
2.6400229930877686,37.16423416137695,3.43692684173584
3.589604139328003,33.135494232177734,3.132845878601074
5.023407936096191,34.75402069091797,3.054006576538086
1.3063839673995972,38.398441314697266,2.965318202972412
2.617854356765747,37.1397819519043,2.778782367706299
3.664052963256836,34.08195114135742,2.5656988620758057
5.003805637359619,34.768524169921875,2.4360201358795166
1.286685585975647,38.41264343261719,2.287631034851074
2.597905397415161,37.15146255493164,2.1230311393737793
3.5652542114257812,33.283016204833984,1.9598993062973022
4.982732772827148,34.772178649902344,1.8179931640625
1.2665961980819702,38.41081237792969,1.6118338108062744
2.576875925064087,37.14368438720703,1.4685806035995483
3.809539556503296,35.97243118286133,1.3341425657272339
4.9564208984375,34.73717498779297,1.2018554210662842
1.2472410202026367,38.437049865722656,0.9366295337677002
2.554331064224243,37.1122932434082,0.8155078291893005
3.7836499214172363,35.92379379272461,0.7012091279029846
4.935207843780518,34.73906707763672,0.5865301489830017
1.226994514465332,38.427433013916016,0.2634417712688446
2.3439574241638184,33.974517822265625,0.3070845603942871
3.7623376846313477,35.92000198364258,0.06963732838630676
1.8991239070892334,48.593955993652344,8.428807258605957
1.5172816514968872,38.27458953857422,5.6674418449401855
1.495971441268921,38.24091720581055,4.985563278198242
2.7988266944885254,36.975162506103516,4.736660003662109
4.023858547210693,35.80038833618164,4.502903461456299
4.962364196777344,33.14299774169922,4.178173542022705
